timestamp,IRR,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC
2019-11-20 05:35:00,51,4.24,0.14,0.0,0.0,34.99,0.1,0.0,0.0,0.47,28.31,135,0.0,0.0,411,1.9,0.78,217.9,559.4
2019-11-20 05:36:00,54,3.75,0.12,0.0,0.0,30.96,0.09,0.0,0.0,0.47,28.56,135,0.0,0.0,426,1.96,0.81,218.0,559.6
2019-11-20 05:37:00,56,3.75,0.12,0.0,0.0,30.9,0.08,0.0,0.0,0.48,28.0,135,3.99,0.0,441,2.04,0.84,218.0,563.4
2019-11-20 05:38:00,57,3.61,0.12,0.0,0.0,29.8,0.08,0.0,0.0,0.47,28.12,90,2.66,0.0,459,2.11,0.87,218.0,554.9
2019-11-20 05:39:00,59,3.39,0.11,0.0,0.0,27.94,0.08,0.0,0.0,0.46,28.12,135,0.0,0.0,476,2.2,0.9,217.7,559.5
2019-11-20 05:40:00,62,3.68,0.12,0.0,0.0,30.36,0.08,0.0,0.0,0.46,28.38,135,5.32,0.0,495,2.29,0.92,217.8,561.1
2019-11-20 05:41:00,65,3.63,0.12,0.0,0.0,29.97,0.08,0.0,0.0,0.45,29.38,135,0.0,0.0,516,2.37,0.96,218.0,563.2
2019-11-20 05:42:00,66,3.67,0.12,0.0,0.0,30.29,0.08,0.0,0.0,0.44,29.81,135,0.0,0.0,537,2.47,0.99,218.0,566.6
2019-11-20 05:43:00,70,3.45,0.11,0.0,0.0,28.43,0.08,0.0,0.0,0.44,30.75,270,0.0,0.0,559,2.57,1.04,217.9,559.4
2019-11-20 05:44:00,73,3.57,0.12,0.0,0.0,29.41,0.08,0.0,0.0,0.46,31.19,270,0.0,0.0,582,2.68,1.08,217.9,560.5
2019-11-20 05:45:00,76,3.79,0.13,0.0,0.0,31.28,0.09,0.0,0.0,0.45,31.75,270,0.0,0.0,603,2.79,1.12,217.7,561.2
2019-11-20 05:46:00,76,3.67,0.12,0.0,0.0,30.25,0.08,0.0,0.0,0.46,32.12,270,0.0,0.0,627,2.89,1.16,217.9,562.0
2019-11-20 05:47:00,79,3.83,0.13,0.0,0.0,31.63,0.09,0.0,0.0,0.46,32.31,270,0.0,0.0,654,3.02,1.2,217.9,569.6
2019-11-20 05:48:00,83,3.48,0.12,0.0,0.0,28.71,0.08,0.0,0.0,0.46,32.56,270,0.0,0.0,681,3.12,1.26,217.9,560.9
2019-11-20 05:49:00,85,3.27,0.11,0.0,0.0,26.96,0.07,0.0,0.0,0.47,31.5,270,0.0,0.0,705,3.24,1.29,218.2,568.0
2019-11-20 05:50:00,88,3.67,0.12,0.0,0.0,30.32,0.08,0.0,0.0,0.47,32.5,270,0.0,0.0,732,3.36,1.33,218.0,567.3
2019-11-20 05:51:00,91,3.24,0.11,0.0,0.0,26.74,0.07,0.0,0.0,0.46,33.38,270,0.0,0.0,759,3.48,1.39,218.1,565.5
2019-11-20 05:52:00,94,3.54,0.12,0.0,0.0,29.24,0.08,0.0,0.0,0.46,33.69,270,0.0,0.0,783,3.6,1.43,218.1,563.5
2019-11-20 05:53:00,97,3.62,0.12,0.0,0.0,29.83,0.08,0.0,0.0,0.44,34.38,270,0.0,0.0,810,3.73,1.49,218.3,565.6
2019-11-20 05:54:00,100,3.4,0.11,0.0,0.0,28.07,0.08,0.0,0.0,0.46,33.94,270,0.0,0.0,843,3.86,1.53,218.3,566.1
2019-11-20 05:55:00,103,3.72,0.12,0.0,0.0,30.68,0.08,0.0,0.0,0.45,34.25,270,0.0,0.0,871,3.99,1.59,218.4,563.4
2019-11-20 05:56:00,106,3.77,0.13,0.0,0.0,31.12,0.09,0.0,0.0,0.45,33.94,270,0.0,0.0,897,4.14,1.64,218.3,567.0
2019-11-20 05:57:00,109,3.24,0.11,0.0,0.0,26.76,0.07,0.0,0.0,0.42,34.5,270,0.0,0.0,932,4.28,1.69,218.1,567.8
2019-11-20 05:58:00,112,3.13,0.1,0.0,0.0,25.85,0.07,0.0,0.0,0.43,33.75,270,0.0,0.0,960,4.4,1.75,218.1,562.9
2019-11-20 05:59:00,115,3.47,0.12,0.0,0.0,28.66,0.08,0.0,0.0,0.45,32.81,270,0.0,0.0,990,4.56,1.81,217.9,567.5
2019-11-20 06:00:00,120,3.44,0.11,0.0,0.0,28.36,0.08,0.0,0.0,0.45,34.0,270,0.0,0.0,1020,4.69,1.85,218.1,564.2
2019-11-20 06:01:00,123,2.97,0.1,0.0,0.0,24.48,0.07,0.0,0.0,0.44,34.62,270,0.0,0.0,1053,4.84,1.92,217.9,564.6
2019-11-20 06:02:00,126,3.57,0.12,0.0,0.0,29.42,0.08,0.0,0.0,0.45,34.19,270,0.0,0.0,1086,5.0,1.96,217.8,567.6
2019-11-20 06:03:00,129,3.03,0.1,0.0,0.0,24.98,0.07,0.0,0.0,0.44,35.62,270,0.0,0.0,1116,5.11,1.98,218.1,578.2
2019-11-20 06:04:00,132,2.71,0.09,0.0,0.0,22.35,0.06,0.0,0.0,0.44,35.75,270,0.0,0.0,1149,5.29,2.09,217.9,567.5
2019-11-20 06:05:00,137,2.98,0.1,0.0,0.0,24.57,0.07,0.0,0.0,0.45,34.12,270,0.0,0.0,1183,5.43,2.14,218.1,567.3
2019-11-20 06:06:00,140,3.19,0.11,0.0,0.0,26.31,0.07,0.0,0.0,0.45,32.38,135,2.66,0.0,1215,5.55,2.16,219.3,563.9
2019-11-20 06:07:00,143,2.96,0.1,0.0,0.0,24.42,0.07,0.0,0.0,0.44,31.06,0,5.32,0.0,1248,5.69,2.27,219.5,566.4
2019-11-20 06:08:00,149,3.81,0.13,0.0,0.0,31.44,0.09,0.0,0.0,0.45,30.69,0,5.32,0.0,1280,5.85,2.29,219.6,572.9
2019-11-20 06:09:00,150,3.19,0.11,0.0,0.0,26.29,0.07,0.0,0.0,0.45,31.06,0,2.66,0.0,1320,6.02,2.37,219.5,566.3
2019-11-20 06:10:00,156,2.65,0.09,0.0,0.0,21.83,0.06,0.0,0.0,0.46,30.69,0,2.66,0.0,1353,6.17,2.44,219.8,567.7
2019-11-20 06:11:00,159,3.13,0.1,0.0,0.0,25.81,0.07,0.0,0.0,0.46,31.06,0,0.0,0.0,1392,6.34,2.52,219.7,562.5
2019-11-20 06:12:00,162,2.85,0.09,0.0,0.0,23.55,0.06,0.0,0.0,0.46,31.19,0,0.0,0.0,1428,6.51,2.57,220.0,569.9
2019-11-20 06:13:00,167,3.13,0.1,0.0,0.0,25.84,0.07,0.0,0.0,0.46,32.0,0,0.0,0.0,1462,6.66,2.66,219.8,558.9
2019-11-20 06:14:00,170,3.2,0.11,0.0,0.0,26.37,0.07,0.0,0.0,0.46,32.62,0,2.66,0.0,1500,6.84,2.73,220.0,562.3
2019-11-20 06:15:00,176,2.95,0.1,0.0,0.0,24.33,0.07,0.0,0.0,0.46,31.81,0,3.99,0.0,1545,7.03,2.76,219.9,572.4
2019-11-20 06:16:00,179,2.95,0.1,0.0,0.0,24.36,0.07,0.0,0.0,0.44,30.88,0,6.65,0.0,1578,7.19,2.82,219.9,568.5
2019-11-20 06:17:00,182,2.96,0.1,0.0,0.0,24.39,0.07,0.0,0.0,0.44,30.56,0,6.65,0.0,1611,7.35,2.88,219.7,569.1
2019-11-20 06:18:00,185,3.47,0.12,0.0,0.0,28.66,0.08,0.0,0.0,0.45,30.06,0,5.32,0.0,1647,7.51,2.96,220.0,570.6
2019-11-20 06:19:00,190,3.23,0.11,0.0,0.0,26.62,0.07,0.0,0.0,0.45,29.25,0,9.31,0.0,1689,7.69,3.01,220.2,570.5
2019-11-20 06:20:00,196,2.97,0.1,0.0,0.0,24.46,0.07,0.0,0.0,0.45,29.81,0,3.99,0.0,1731,7.87,3.11,220.3,569.1
2019-11-20 06:21:00,200,3.07,0.1,0.0,0.0,25.35,0.07,0.0,0.0,0.44,29.94,0,7.98,0.0,1767,8.03,3.15,220.3,572.0
2019-11-20 06:22:00,203,3.4,0.11,0.0,0.0,28.02,0.08,0.0,0.0,0.44,29.69,0,5.32,0.0,1584,7.21,3.41,219.9,492.9
2019-11-20 06:23:00,208,3.26,0.11,0.0,0.0,26.88,0.07,0.0,0.0,0.43,30.31,45,2.66,0.0,1848,8.4,3.28,220.1,568.3
2019-11-20 06:24:00,213,4.06,0.14,0.0,0.0,33.5,0.09,0.0,0.0,0.43,30.88,335,3.99,0.0,1884,8.61,3.34,219.0,569.0
2019-11-20 06:25:00,216,3.76,0.13,0.0,0.0,31.0,0.09,0.0,0.0,0.44,30.31,335,5.32,0.0,1923,8.8,3.45,218.7,570.8
2019-11-20 06:26:00,220,4.23,0.14,0.0,0.0,34.94,0.1,0.0,0.0,0.45,29.81,0,9.31,0.0,1966,9.0,3.5,219.0,571.0
2019-11-20 06:27:00,226,3.67,0.12,0.0,0.0,30.3,0.08,0.0,0.0,0.45,30.25,0,5.32,0.0,2013,9.19,3.61,219.3,568.8
2019-11-20 06:28:00,231,3.34,0.11,0.0,0.0,27.53,0.08,0.0,0.0,0.45,30.06,0,6.65,0.0,2061,9.4,3.66,219.4,572.1
2019-11-20 06:29:00,235,3.81,0.13,0.0,0.0,31.4,0.09,0.0,0.0,0.44,28.94,0,14.63,0.0,2106,9.62,3.75,219.1,568.0
2019-11-20 06:30:00,242,3.6,0.12,0.0,0.0,29.7,0.08,0.0,0.0,0.45,28.81,135,10.64,0.0,2154,9.83,3.83,219.3,567.8
2019-11-20 06:31:00,246,3.95,0.13,0.0,0.0,32.59,0.09,0.0,0.0,0.46,29.0,45,14.63,0.0,2193,9.99,3.93,219.5,572.0
2019-11-20 06:32:00,249,3.44,0.11,0.0,0.0,28.38,0.08,0.0,0.0,0.48,29.75,90,5.32,0.0,2232,10.19,3.96,219.5,569.5
2019-11-20 06:33:00,255,4.13,0.14,0.0,0.0,34.11,0.09,0.0,0.0,0.46,29.81,0,10.64,0.0,2276,10.37,4.1,219.5,565.9
2019-11-20 06:34:00,258,3.8,0.13,0.0,0.0,31.34,0.09,0.0,0.0,0.44,29.5,0,7.98,0.0,2312,10.57,4.17,219.2,564.4
2019-11-20 06:35:00,263,4.02,0.13,0.0,0.0,33.17,0.09,0.0,0.0,0.46,29.69,0,5.32,0.0,2352,10.73,4.2,219.6,568.3
2019-11-20 06:36:00,267,3.44,0.11,0.0,0.0,28.39,0.08,0.0,0.0,0.44,30.38,135,5.32,0.0,2394,10.91,4.21,219.5,568.7
2019-11-20 06:37:00,272,3.39,0.11,0.0,0.0,28.0,0.08,0.0,0.0,0.43,30.56,0,5.32,0.0,2433,11.09,4.38,219.4,563.5
2019-11-20 06:38:00,277,3.64,0.12,0.0,0.0,30.0,0.08,0.0,0.0,0.43,30.25,0,6.65,0.0,2473,11.28,4.46,219.3,568.5
2019-11-20 06:39:00,281,3.55,0.12,0.0,0.0,29.28,0.08,0.0,0.0,0.45,29.94,0,3.99,0.0,2511,11.44,4.53,219.4,567.4
2019-11-20 06:40:00,286,3.26,0.11,0.0,0.0,26.91,0.07,0.0,0.0,0.43,30.44,135,5.32,0.0,2547,11.64,4.55,219.3,565.9
2019-11-20 06:41:00,289,3.14,0.1,0.0,0.0,25.93,0.07,0.0,0.0,0.43,30.75,0,7.98,0.0,2588,11.82,4.67,219.5,565.2
2019-11-20 06:42:00,295,3.29,0.11,0.0,0.0,27.13,0.07,0.0,0.0,0.44,31.0,45,6.65,0.0,2631,12.02,4.75,219.3,559.4
2019-11-20 06:43:00,299,2.99,0.1,0.0,0.0,24.7,0.07,0.0,0.0,0.45,31.19,45,3.99,0.0,2673,12.21,4.83,219.5,563.5
2019-11-20 06:44:00,304,3.39,0.11,0.0,0.0,27.95,0.08,0.0,0.0,0.44,31.0,45,2.66,0.0,2714,12.37,4.92,219.4,558.9
2019-11-20 06:45:00,309,4.08,0.14,0.0,0.0,33.66,0.09,0.0,0.0,0.44,31.44,45,1.33,0.0,2754,12.57,4.97,219.3,559.2
2019-11-20 06:46:00,313,3.74,0.12,0.0,0.0,30.83,0.08,0.0,0.0,0.45,30.31,0,5.32,0.0,2799,12.77,5.09,219.1,562.5
2019-11-20 06:47:00,318,3.63,0.12,0.0,0.0,29.95,0.08,0.0,0.0,0.44,30.44,0,2.66,0.0,2840,12.94,5.17,219.6,561.4
2019-11-20 06:48:00,322,3.05,0.1,0.0,0.0,25.19,0.07,0.0,0.0,0.45,30.81,0,6.65,0.0,2880,13.26,5.18,217.3,561.5
2019-11-20 06:49:00,327,3.67,0.12,0.0,0.0,30.27,0.08,0.0,0.0,0.44,30.31,0,2.66,0.0,2919,13.46,5.31,217.3,559.8
2019-11-20 06:50:00,331,3.43,0.11,0.0,0.0,28.33,0.08,0.0,0.0,0.44,30.5,0,2.66,0.0,2964,13.64,5.34,217.1,563.2
2019-11-20 06:51:00,337,3.75,0.12,0.0,0.0,30.93,0.08,0.0,0.0,0.44,29.88,0,2.66,0.0,3003,13.83,5.5,217.2,556.1
2019-11-20 06:52:00,341,3.22,0.11,0.0,0.0,26.57,0.07,0.0,0.0,0.44,31.0,0,0.0,0.0,3040,14.03,5.53,217.1,556.8
2019-11-20 06:53:00,345,3.0,0.1,0.0,0.0,24.79,0.07,0.0,0.0,0.44,32.44,0,0.0,0.0,3054,14.07,5.38,217.1,568.7
2019-11-20 06:54:00,350,2.86,0.1,0.0,0.0,23.59,0.06,0.0,0.0,0.43,32.62,0,0.0,0.0,3124,14.39,5.68,217.2,558.8
2019-11-20 06:55:00,354,3.63,0.12,0.0,0.0,29.96,0.08,0.0,0.0,0.43,30.62,135,5.32,0.0,3165,14.58,5.76,217.2,554.5
2019-11-20 06:56:00,359,3.65,0.12,0.0,0.0,30.08,0.08,0.0,0.0,0.43,29.62,135,2.66,0.0,3203,14.74,5.73,217.4,555.1
2019-11-20 06:57:00,363,3.07,0.1,0.0,0.0,25.29,0.07,0.0,0.0,0.43,29.38,135,0.0,0.0,3246,14.96,5.89,217.3,555.6
2019-11-20 06:58:00,368,3.14,0.1,0.0,0.0,25.93,0.07,0.0,0.0,0.42,29.5,135,0.0,0.0,3285,15.1,6.01,217.5,556.5
2019-11-20 06:59:00,374,2.72,0.09,0.0,0.0,22.44,0.06,0.0,0.0,0.44,29.56,0,5.32,0.0,3318,15.27,6.07,217.5,555.9
2019-11-20 07:00:00,377,3.19,0.11,0.0,0.0,26.29,0.07,0.0,0.0,0.42,29.12,335,2.66,0.0,3357,15.27,6.07,217.5,555.9
2019-11-20 07:01:00,380,2.96,0.1,0.0,0.0,24.45,0.07,0.0,0.0,0.43,28.75,0,10.64,0.0,3393,15.65,6.25,216.8,552.2
2019-11-20 07:02:00,386,3.5,0.12,0.0,0.0,28.85,0.08,0.0,0.0,0.43,28.5,0,5.32,0.0,3405,15.72,6.34,216.8,541.9
2019-11-20 07:03:00,391,3.21,0.11,0.0,0.0,26.45,0.07,0.0,0.0,0.43,28.56,135,2.66,0.0,3471,16.01,6.35,216.7,552.6
2019-11-20 07:04:00,394,3.32,0.11,0.0,0.0,27.43,0.08,0.0,0.0,0.44,28.69,45,7.98,0.0,3504,16.19,6.48,216.8,552.4
2019-11-20 07:05:00,398,3.43,0.11,0.0,0.0,28.34,0.08,0.0,0.0,0.45,28.0,0,10.64,0.0,3543,16.35,6.49,216.8,550.9
2019-11-20 07:06:00,403,3.4,0.11,0.0,0.0,28.05,0.08,0.0,0.0,0.44,28.38,45,5.32,0.0,3576,16.47,6.61,217.1,550.7
2019-11-20 07:07:00,407,3.69,0.12,0.0,0.0,30.41,0.08,0.0,0.0,0.44,28.38,0,9.31,0.0,3612,16.61,6.67,217.4,549.5
2019-11-20 07:08:00,411,3.56,0.12,0.0,0.0,29.34,0.08,0.0,0.0,0.43,28.31,0,7.98,0.0,3645,16.83,6.6,216.4,549.4
2019-11-20 07:09:00,415,3.29,0.11,0.0,0.0,27.18,0.07,0.0,0.0,0.42,28.375,45,5.32,0.0,3687,17.01,6.78,216.8,553.6
2019-11-20 07:10:00,420,3.07,0.1,0.0,0.0,25.31,0.07,0.0,0.0,0.43,28.44,0,11.97,0.0,3725,17.19,6.87,216.9,553.7
2019-11-20 07:11:00,424,4.2,0.14,0.0,0.0,34.64,0.1,0.0,0.0,0.44,28.31,0,11.97,0.0,3766,17.37,6.96,216.9,553.3
2019-11-20 07:12:00,429,3.76,0.13,0.0,0.0,31.06,0.09,0.0,0.0,0.43,28.38,135,9.31,0.0,3804,17.59,7.04,216.5,551.9
2019-11-20 07:13:00,433,3.67,0.12,0.0,0.0,30.31,0.08,0.0,0.0,0.43,28.5,45,5.32,0.0,3842,17.63,7.1,216.5,550.9
2019-11-20 07:14:00,439,3.81,0.13,0.0,0.0,31.44,0.09,0.0,0.0,0.43,28.56,45,5.32,0.0,3894,18.03,7.13,216.1,548.7
2019-11-20 07:15:00,444,3.6,0.12,0.0,0.0,29.73,0.08,0.0,0.0,0.42,28.75,45,5.32,0.0,3933,18.2,7.2,216.3,549.7
2019-11-20 07:16:00,449,3.45,0.11,0.0,0.0,28.5,0.08,0.0,0.0,0.43,28.62,135,2.66,0.0,3966,18.36,7.26,216.0,544.2
2019-11-20 07:17:00,455,3.36,0.11,0.0,0.0,27.7,0.08,0.0,0.0,0.44,28.81,45,6.65,0.0,4017,18.6,7.45,216.0,548.6
2019-11-20 07:18:00,458,2.99,0.1,0.0,0.0,24.7,0.07,0.0,0.0,0.45,28.69,135,5.32,0.0,4053,18.76,7.49,216.1,544.1
2019-11-20 07:19:00,462,3.4,0.11,0.0,0.0,28.07,0.08,0.0,0.0,0.44,28.62,45,6.65,0.0,4089,18.93,7.56,215.9,544.8
2019-11-20 07:20:00,467,3.3,0.11,0.0,0.0,27.21,0.07,0.0,0.0,0.46,28.44,45,7.98,0.0,4125,19.13,7.69,215.7,546.3
2019-11-20 07:21:00,471,2.79,0.09,0.0,0.0,23.06,0.06,0.0,0.0,0.46,28.75,45,5.32,0.0,4164,19.26,7.68,216.2,547.2
2019-11-20 07:22:00,476,3.26,0.11,0.0,0.0,26.89,0.07,0.0,0.0,0.46,28.56,135,2.66,0.0,4197,19.43,7.76,216.1,548.1
2019-11-20 07:23:00,481,2.9,0.1,0.0,0.0,23.89,0.07,0.0,0.0,0.46,28.69,180,1.33,0.0,4235,19.61,7.85,216.0,548.7
2019-11-20 07:24:00,484,3.53,0.12,0.0,0.0,29.11,0.08,0.0,0.0,0.46,28.88,135,6.65,0.0,4266,19.74,7.91,216.0,544.3
2019-11-20 07:25:00,488,3.29,0.11,0.0,0.0,27.14,0.07,0.0,0.0,0.45,29.0,0,9.31,0.0,4297,19.85,7.97,216.6,545.6
2019-11-20 07:26:00,491,3.34,0.11,0.0,0.0,27.59,0.08,0.0,0.0,0.45,28.88,0,3.99,0.0,4325,19.97,8.09,216.6,542.4
2019-11-20 07:27:00,496,3.3,0.11,0.0,0.0,27.22,0.07,0.0,0.0,0.45,28.88,0,3.99,0.0,4359,20.13,8.13,216.5,542.2
2019-11-20 07:28:00,500,3.19,0.11,0.0,0.0,26.3,0.07,0.0,0.0,0.44,28.62,0,6.65,0.0,4395,20.26,8.19,216.8,546.2
2019-11-20 07:29:00,505,3.32,0.11,0.0,0.0,27.43,0.08,0.0,0.0,0.46,28.81,45,7.98,0.0,4422,20.42,8.21,216.7,542.9
2019-11-20 07:30:00,509,3.17,0.11,0.0,0.0,26.13,0.07,0.0,0.0,0.46,28.88,45,2.66,0.0,4458,20.59,8.36,216.6,545.3
2019-11-20 07:31:00,513,3.87,0.13,0.0,0.0,31.97,0.09,0.0,0.0,0.46,29.19,0,6.65,0.0,4497,20.73,8.45,216.6,537.2
2019-11-20 07:32:00,517,3.35,0.11,0.0,0.0,27.64,0.08,0.0,0.0,0.47,29.06,0,6.65,0.0,4525,20.88,8.47,216.8,537.8
2019-11-20 07:33:00,522,3.22,0.11,0.0,0.0,26.53,0.07,0.0,0.0,0.47,29.06,90,5.32,0.0,4562,21.04,8.54,216.8,540.3
2019-11-20 07:34:00,526,3.13,0.1,0.0,0.0,25.83,0.07,0.0,0.0,0.47,29.38,45,5.32,0.0,4596,21.18,8.6,217.1,539.1
2019-11-20 07:35:00,531,3.17,0.11,0.0,0.0,26.15,0.07,0.0,0.0,0.47,28.69,0,5.32,0.0,4627,21.35,8.7,216.7,536.1
2019-11-20 07:36:00,535,2.81,0.09,0.0,0.0,23.2,0.06,0.0,0.0,0.47,29.44,180,2.66,0.0,4665,21.49,8.8,217.1,540.2
2019-11-20 07:37:00,538,3.09,0.1,0.0,0.0,25.51,0.07,0.0,0.0,0.45,29.62,135,5.32,0.0,4701,21.57,8.88,217.8,539.3
2019-11-20 07:38:00,545,3.23,0.11,0.0,0.0,26.67,0.07,0.0,0.0,0.44,29.0,90,6.65,0.0,4737,21.76,8.88,217.8,538.6
2019-11-20 07:39:00,549,3.19,0.11,0.0,0.0,26.36,0.07,0.0,0.0,0.44,29.38,135,5.32,0.0,4770,21.93,9.03,217.7,538.1
2019-11-20 07:40:00,552,3.15,0.1,0.0,0.0,25.98,0.07,0.0,0.0,0.44,29.19,45,5.32,0.0,4803,22.21,8.99,216.2,537.1
2019-11-20 07:41:00,557,3.23,0.11,0.0,0.0,26.63,0.07,0.0,0.0,0.44,29.5,335,2.66,0.0,4825,22.36,9.06,215.8,540.3
2019-11-20 07:42:00,560,3.49,0.12,0.0,0.0,28.81,0.08,0.0,0.0,0.46,29.75,335,7.98,0.0,4860,22.45,9.26,216.4,533.1
2019-11-20 07:43:00,566,3.13,0.1,0.0,0.0,25.83,0.07,0.0,0.0,0.45,30.5,270,2.66,0.0,4896,22.69,9.12,216.0,535.2
2019-11-20 07:44:00,570,2.87,0.1,0.0,0.0,23.65,0.06,0.0,0.0,0.45,30.69,270,0.0,0.0,4934,22.82,9.32,216.2,535.8
2019-11-20 07:45:00,573,3.51,0.12,0.0,0.0,28.93,0.08,0.0,0.0,0.43,30.0,0,5.32,0.0,4971,23.12,9.3,215.0,531.7
2019-11-20 07:46:00,576,3.17,0.11,0.0,0.0,26.12,0.07,0.0,0.0,0.44,29.81,45,7.98,0.0,5001,23.27,9.58,214.8,530.9
2019-11-20 07:47:00,581,3.0,0.1,0.0,0.0,24.75,0.07,0.0,0.0,0.43,29.81,0,10.64,0.0,5025,23.44,9.55,214.7,533.4
2019-11-20 07:48:00,586,3.08,0.1,0.0,0.0,25.45,0.07,0.0,0.0,0.43,29.38,0,2.66,0.0,5058,23.55,9.53,214.8,529.1
2019-11-20 07:49:00,590,3.46,0.12,0.0,0.0,28.52,0.08,0.0,0.0,0.44,29.94,0,2.66,0.0,5092,23.7,9.72,214.7,529.5
2019-11-20 07:50:00,596,3.42,0.11,0.0,0.0,28.22,0.08,0.0,0.0,0.44,29.81,45,11.97,0.0,5135,23.94,9.81,214.5,534.3
2019-11-20 07:51:00,599,3.25,0.11,0.0,0.0,26.77,0.07,0.0,0.0,0.44,29.75,270,5.32,0.0,5160,24.02,9.88,214.8,533.9
2019-11-20 07:52:00,604,3.04,0.1,0.0,0.0,25.05,0.07,0.0,0.0,0.45,30.12,270,2.66,0.0,5193,24.2,9.86,214.7,531.2
2019-11-20 07:53:00,607,3.18,0.11,0.0,0.0,26.28,0.07,0.0,0.0,0.43,30.06,135,0.0,0.0,5217,24.29,10.01,214.8,530.6
2019-11-20 07:54:00,611,3.3,0.11,0.0,0.0,27.2,0.07,0.0,0.0,0.42,30.81,180,0.0,0.0,5246,24.43,9.95,214.6,533.4
2019-11-20 07:55:00,615,3.05,0.1,0.0,0.0,25.12,0.07,0.0,0.0,0.42,30.75,45,3.99,0.0,5268,24.55,10.01,214.7,530.1
2019-11-20 07:56:00,618,3.09,0.1,0.0,0.0,25.52,0.07,0.0,0.0,0.42,29.94,0,7.98,0.0,5302,24.47,10.21,216.7,529.5
2019-11-20 07:57:00,622,3.49,0.12,0.0,0.0,28.75,0.08,0.0,0.0,0.41,30.69,270,2.66,0.0,5329,24.58,10.24,216.7,525.3
2019-11-20 07:58:00,630,3.73,0.12,0.0,0.0,30.8,0.08,0.0,0.0,0.43,31.31,270,2.66,0.0,5364,24.78,10.3,216.4,525.0
2019-11-20 07:59:00,631,3.71,0.12,0.0,0.0,30.57,0.08,0.0,0.0,0.44,30.94,45,9.31,0.0,5400,25.2,10.36,214.3,525.6
2019-11-20 08:01:00,639,3.02,0.1,0.0,0.0,24.94,0.07,0.0,0.0,0.42,30.62,45,9.31,0.0,5466,25.43,10.49,215.0,527.9
2019-11-20 08:02:00,643,3.32,0.11,0.0,0.0,27.37,0.08,0.0,0.0,0.42,30.12,180,2.66,0.0,5502,25.67,10.57,214.6,529.4
2019-11-20 08:03:00,648,3.46,0.12,0.0,0.0,28.57,0.08,0.0,0.0,0.42,30.44,180,2.66,0.0,5535,25.77,10.68,214.7,524.6
2019-11-20 08:04:00,653,2.81,0.09,0.0,0.0,23.15,0.06,0.0,0.0,0.42,31.56,180,0.0,0.0,5565,25.9,10.69,214.8,525.3
2019-11-20 08:05:00,656,3.12,0.1,0.0,0.0,25.77,0.07,0.0,0.0,0.43,32.19,180,2.66,0.0,5052,23.54,11.25,214.2,468.4
2019-11-20 08:06:00,660,3.1,0.1,0.0,0.0,25.54,0.07,0.0,0.0,0.42,31.12,135,5.32,0.0,5637,26.2,10.8,215.1,530.7
2019-11-20 08:07:00,663,3.38,0.11,0.0,0.0,27.91,0.08,0.0,0.0,0.43,30.69,135,5.32,0.0,5658,26.29,10.87,215.4,526.5
2019-11-20 08:08:00,666,2.78,0.09,0.0,0.0,22.9,0.06,0.0,0.0,0.44,30.62,135,2.66,0.0,5685,26.42,10.88,215.3,527.0
2019-11-20 08:09:00,669,3.37,0.11,0.0,0.0,27.82,0.08,0.0,0.0,0.43,31.31,180,1.33,0.0,5721,26.46,10.85,216.1,529.4
2019-11-20 08:10:00,672,3.19,0.11,0.0,0.0,26.34,0.07,0.0,0.0,0.43,31.62,180,7.98,0.0,5737,26.36,10.96,217.6,528.5
2019-11-20 08:11:00,675,3.09,0.1,0.0,0.0,25.5,0.07,0.0,0.0,0.42,31.38,180,1.33,0.0,5767,26.44,11.01,217.7,531.0
2019-11-20 08:12:00,682,3.11,0.1,0.0,0.0,25.68,0.07,0.0,0.0,0.42,31.63,135,2.66,0.0,5808,26.66,11.07,217.8,531.2
2019-11-20 08:13:00,686,3.1,0.1,0.0,0.0,25.54,0.07,0.0,0.0,0.41,31.88,225,5.32,0.0,5832,27.03,11.23,215.9,526.8
2019-11-20 08:14:00,689,3.84,0.13,0.0,0.0,31.67,0.09,0.0,0.0,0.41,31.88,180,2.66,0.0,5853,27.16,11.4,215.5,523.2
2019-11-20 08:15:00,692,3.55,0.12,0.0,0.0,29.3,0.08,0.0,0.0,0.4,31.5,45,13.3,0.0,5880,27.3,11.35,215.6,524.8
2019-11-20 08:16:00,697,3.63,0.12,0.0,0.0,29.96,0.08,0.0,0.0,0.42,31.38,45,6.65,0.0,5916,27.43,11.48,215.7,524.3
2019-11-20 08:17:00,701,3.13,0.1,0.0,0.0,25.82,0.07,0.0,0.0,0.42,31.38,0,7.98,0.0,5952,27.76,11.49,214.3,527.7
2019-11-20 08:18:00,704,3.7,0.12,0.0,0.0,30.53,0.08,0.0,0.0,0.44,31.0,45,5.32,0.0,5975,27.84,11.71,214.6,519.8
2019-11-20 08:19:00,709,3.39,0.11,0.0,0.0,27.99,0.08,0.0,0.0,0.45,31.12,135,2.66,0.0,6012,28.0,11.67,214.6,519.2
2019-11-20 08:20:00,712,3.09,0.1,0.0,0.0,25.52,0.07,0.0,0.0,0.44,31.31,0,7.98,0.0,6021,28.09,11.7,214.4,522.8
